,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
1147,XRPGBP,5761308,187864315,-1,0.2862,184.0,52.6608,0.00019126,BNB,1671580787200,True,True,True,2022-12-20 23:59:47.200000
1148,XRPGBP,5761317,187879793,-1,0.2873,185.0,53.1505,0.00019294,BNB,1671581292991,False,True,True,2022-12-21 00:08:12.991000064
1149,XRPGBP,5761320,187880486,-1,0.2862,184.0,52.6608,0.00019236,BNB,1671581723786,True,True,True,2022-12-21 00:15:23.786000128
1150,XRPGBP,5761325,187881360,-1,0.2873,185.0,53.1505,0.00019378,BNB,1671582355624,False,True,True,2022-12-21 00:25:55.624000
1151,XRPGBP,5761353,187882332,-1,0.2862,184.0,52.6608,0.00019264,BNB,1671583869561,True,True,True,2022-12-21 00:51:09.561000192
1152,XRPGBP,5761481,187884676,-1,0.2813,185.0,52.0405,0.00019105,BNB,1671592151681,True,True,True,2022-12-21 03:09:11.680999936
1153,XRPGBP,5761891,187894695,-1,0.2824,188.0,53.0912,0.00019452,BNB,1671613572068,False,True,True,2022-12-21 09:06:12.068000
1154,XRPGBP,5762189,187923677,-1,0.2813,188.0,52.8844,0.00019373,BNB,1671629470094,True,True,True,2022-12-21 13:31:10.094000128
1155,XRPGBP,5762211,187937413,-1,0.2824,188.0,53.0912,0.00019442,BNB,1671630213246,False,True,True,2022-12-21 13:43:33.246000128
1156,XRPGBP,5762715,187938425,-1,0.2872,188.0,53.9936,0.00019811,BNB,1671662074141,False,True,True,2022-12-21 22:34:34.140999936
1157,XRPGBP,5762750,187963392,-1,0.2861,79.0,22.6019,8.295e-05,BNB,1671665845075,True,True,True,2022-12-21 23:37:25.075000064
1158,XRPGBP,5762752,187963392,-1,0.2861,106.0,30.3266,0.00011145,BNB,1671666141709,True,True,True,2022-12-21 23:42:21.709000192
1159,XRPGBP,5762774,187966058,-1,0.2872,68.0,19.5296,7.165e-05,BNB,1671669363305,False,True,True,2022-12-22 00:36:03.305000192
1160,XRPGBP,5762775,187966058,-1,0.2872,117.0,33.6024,0.00012329,BNB,1671669401509,False,True,True,2022-12-22 00:36:41.508999936
1161,XRPGBP,5762847,187968348,-1,0.2861,185.0,52.9285,0.00019383,BNB,1671671753656,True,True,True,2022-12-22 01:15:53.656000
1162,XRPGBP,5763272,187970364,-1,0.2872,185.0,53.132,0.00019524,BNB,1671703660840,False,True,True,2022-12-22 10:07:40.840000
1163,XRPGBP,5763646,187995394,-1,0.2861,185.0,52.9285,0.0001973,BNB,1671719550810,True,True,True,2022-12-22 14:32:30.809999872
1164,XRPGBP,5764021,188009798,-1,0.2872,185.0,53.132,0.00019776,BNB,1671739793072,False,True,True,2022-12-22 20:09:53.072000
1165,XRPGBP,5764492,188030591,-1,0.2921,51.0,14.8971,5.454e-05,BNB,1671777866163,False,True,True,2022-12-23 06:44:26.163000064
1166,XRPGBP,5764493,188030591,-1,0.2921,134.0,39.1414,0.00014334,BNB,1671777956660,False,True,True,2022-12-23 06:45:56.660000
1167,XRPGBP,5764510,188065109,-1,0.291,181.0,52.671,0.0001929,BNB,1671778749094,True,True,True,2022-12-23 06:59:09.094000128
1168,XRPGBP,5765057,188065719,-1,0.2921,182.0,53.1622,0.00019554,BNB,1671802746151,False,True,True,2022-12-23 13:39:06.151000064
1169,XRPGBP,5765214,188088211,-1,0.291,77.0,22.407,8.28e-05,BNB,1671805649376,True,True,True,2022-12-23 14:27:29.376000
1170,XRPGBP,5765216,188088211,-1,0.291,104.0,30.264,0.00011184,BNB,1671805683294,True,True,True,2022-12-23 14:28:03.293999872
1171,XRPGBP,5765458,188094076,-1,0.2921,182.0,53.1622,0.00019544,BNB,1671819308698,False,True,True,2022-12-23 18:15:08.697999872
1172,XRPGBP,5766024,188105513,-1,0.291,181.0,52.671,0.00019479,BNB,1671873490531,True,True,True,2022-12-24 09:18:10.530999808
1173,XRPGBP,5766134,188132043,-1,0.2921,182.0,53.1622,0.00019718,BNB,1671883531622,False,True,True,2022-12-24 12:05:31.621999872
1174,XRPGBP,5766529,188151194,-1,0.291,181.0,52.671,0.00019466,BNB,1671934280543,True,True,True,2022-12-25 02:11:20.543000064
1175,XRPGBP,5766838,188164306,-1,0.286,182.0,52.052,0.00019423,BNB,1671978893932,True,True,True,2022-12-25 14:34:53.932000
1176,XRPGBP,5766854,188186647,-1,0.2871,185.0,53.1135,0.00019788,BNB,1671979421613,False,True,True,2022-12-25 14:43:41.612999936
1177,XRPGBP,5767060,188189763,-1,0.286,185.0,52.91,0.00019758,BNB,1671995818495,True,True,True,2022-12-25 19:16:58.494999808
1178,XRPGBP,5767161,188203555,-1,0.2871,185.0,53.1135,0.00019758,BNB,1672005236029,False,True,True,2022-12-25 21:53:56.028999936
1179,XRPGBP,5767535,188234138,-1,0.292,185.0,54.02,0.00020136,BNB,1672061443309,False,True,True,2022-12-26 13:30:43.308999936
1180,XRPGBP,5767815,188234867,-1,0.297,182.0,54.054,0.00020199,BNB,1672070659148,False,True,True,2022-12-26 16:04:19.148000
1181,XRPGBP,5767838,188244709,-1,0.2959,178.0,52.6702,0.00019704,BNB,1672071051747,True,True,True,2022-12-26 16:10:51.747000064
1182,XRPGBP,5767881,188246398,-1,0.297,179.0,53.163,0.00019866,BNB,1672073193976,False,True,True,2022-12-26 16:46:33.976000
1183,XRPGBP,5767933,188248602,-1,0.2959,178.0,52.6702,0.00019731,BNB,1672075159342,True,True,True,2022-12-26 17:19:19.342000128
1184,XRPGBP,5767944,188250372,-1,0.297,179.0,53.163,0.00019875,BNB,1672075638897,False,True,True,2022-12-26 17:27:18.897000192
1185,XRPGBP,5768106,188250728,-1,0.3021,178.0,53.7738,0.00020094,BNB,1672077620354,False,True,True,2022-12-26 18:00:20.354000128
1186,XRPGBP,5768233,188256158,-1,0.3009,175.0,52.6575,0.000197,BNB,1672079993037,True,True,True,2022-12-26 18:39:53.036999936
1187,XRPGBP,5768263,188262506,-1,0.3021,176.0,53.1696,0.00019898,BNB,1672081268054,False,True,True,2022-12-26 19:01:08.053999872
1188,XRPGBP,5768763,188263787,-1,0.3009,175.0,52.6575,0.00019516,BNB,1672099393180,True,True,True,2022-12-27 00:03:13.180000
1189,XRPGBP,5768768,188292556,-1,0.3021,176.0,53.1696,0.00019692,BNB,1672099676402,False,True,True,2022-12-27 00:07:56.401999872
1190,XRPGBP,5768861,188293511,-1,0.3009,175.0,52.6575,0.00019674,BNB,1672101686103,True,True,True,2022-12-27 00:41:26.102999808
1191,XRPGBP,5769142,188314135,-1,0.3021,176.0,53.1696,0.00019819,BNB,1672124001598,False,True,True,2022-12-27 06:53:21.598000128
1192,XRPGBP,5769327,188319753,-1,0.3073,175.0,53.7775,0.00020106,BNB,1672129652020,False,True,True,2022-12-27 08:27:32.020000
1193,XRPGBP,5769416,188331854,-1,0.3061,172.0,52.6492,0.00019659,BNB,1672131611581,True,True,True,2022-12-27 09:00:11.581000192
1194,XRPGBP,5769498,188336552,-1,0.3073,173.0,53.1629,0.00019836,BNB,1672133549349,False,True,True,2022-12-27 09:32:29.348999936
1195,XRPGBP,5769500,188340011,-1,0.3061,172.0,52.6492,0.00019633,BNB,1672133942204,True,True,True,2022-12-27 09:39:02.204000
1196,XRPGBP,5769510,188340448,-1,0.3073,54.0,16.5942,6.182e-05,BNB,1672134904995,False,True,True,2022-12-27 09:55:04.994999808
1197,XRPGBP,5769517,188340448,-1,0.3073,119.0,36.5687,0.0001359,BNB,1672134975638,False,True,True,2022-12-27 09:56:15.638000128
1198,XRPGBP,5769597,188341384,-1,0.3061,172.0,52.6492,0.00019556,BNB,1672139595176,True,True,True,2022-12-27 11:13:15.176000
1199,XRPGBP,5770071,188355447,-1,0.3073,173.0,53.1629,0.00019487,BNB,1672155483102,False,True,True,2022-12-27 15:38:03.101999872
1200,XRPGBP,5770163,188368418,-1,0.3061,172.0,52.6492,0.00019388,BNB,1672157829481,True,True,True,2022-12-27 16:17:09.480999936
1201,XRPGBP,5770189,188372953,-1,0.3073,173.0,53.1629,0.00019583,BNB,1672158439810,False,True,True,2022-12-27 16:27:19.809999872
1202,XRPGBP,5770234,188374036,-1,0.3061,172.0,52.6492,0.00019388,BNB,1672160419623,True,True,True,2022-12-27 17:00:19.622999808
1203,XRPGBP,5770378,188382181,-1,0.3073,173.0,53.1629,0.00019573,BNB,1672164779211,False,True,True,2022-12-27 18:12:59.211000064
1204,XRPGBP,5770414,188383718,-1,0.3061,172.0,52.6492,0.00019401,BNB,1672166086490,True,True,True,2022-12-27 18:34:46.490000128
1205,XRPGBP,5770657,188390906,-1,0.3073,173.0,53.1629,0.00019506,BNB,1672172195132,False,True,True,2022-12-27 20:16:35.132000
1206,XRPGBP,5770707,188393788,-1,0.3061,172.0,52.6492,0.00019375,BNB,1672174215438,True,True,True,2022-12-27 20:50:15.437999872
1207,XRPGBP,5770722,188395684,-1,0.3073,173.0,53.1629,0.00019573,BNB,1672175063442,False,True,True,2022-12-27 21:04:23.441999872
1208,XRPGBP,5770808,188402126,-1,0.3061,172.0,52.6492,0.0001935,BNB,1672183154522,True,True,True,2022-12-27 23:19:14.522000128
1209,XRPGBP,5771147,188418520,-1,0.3009,173.0,52.0557,0.0001915,BNB,1672196645224,True,True,True,2022-12-28 03:04:05.224000
1210,XRPGBP,5771292,188427162,-1,0.3021,176.0,53.1696,0.00019575,BNB,1672203130120,False,True,True,2022-12-28 04:52:10.120000
1211,XRPGBP,5771293,188429857,-1,0.3009,175.0,52.6575,0.00019451,BNB,1672203665109,True,True,True,2022-12-28 05:01:05.108999936
1212,XRPGBP,5771554,188431826,-1,0.2957,176.0,52.0432,0.0001939,BNB,1672206039796,True,True,True,2022-12-28 05:40:39.796000
1213,XRPGBP,5771668,188435019,-1,0.2968,179.0,53.1272,0.00019744,BNB,1672207398533,False,True,True,2022-12-28 06:03:18.532999936
1214,XRPGBP,5772856,188455875,-1,0.2952,179.0,52.8408,0.00019546,BNB,1672273564104,True,True,True,2022-12-29 00:26:04.104000
1215,XRPGBP,5773104,188507674,-1,0.2874,180.0,51.732,0.00019102,BNB,1672279072179,True,True,True,2022-12-29 01:57:52.178999808
1216,XRPGBP,5773423,188522355,-1,0.289,184.0,53.176,0.00019626,BNB,1672295242062,False,True,True,2022-12-29 06:27:22.062000128
1217,XRPGBP,5773454,188545169,-1,0.2874,183.0,52.5942,0.00019407,BNB,1672297864076,True,True,True,2022-12-29 07:11:04.076000
1218,XRPGBP,5774396,188557694,-1,0.2798,184.0,51.4832,0.00019305,BNB,1672345230900,True,True,True,2022-12-29 20:20:30.900000
1219,XRPGBP,5774419,188590192,-1,0.2813,129.0,36.2877,0.00013353,BNB,1672345237545,False,True,True,2022-12-29 20:20:37.545000192
1220,XRPGBP,5774420,188590192,-1,0.2813,60.0,16.878,6.21e-05,BNB,1672345237615,False,True,True,2022-12-29 20:20:37.615000064
1221,XRPGBP,5774902,188598051,-1,0.2786,188.0,52.3768,0.00019302,BNB,1672365175909,True,True,True,2022-12-30 01:52:55.908999936
1222,XRPGBP,5775223,188621720,-1,0.2813,190.0,53.447,0.00019659,BNB,1672376144761,False,True,True,2022-12-30 04:55:44.760999936
1223,XRPGBP,5775350,188635192,-1,0.2786,188.0,52.3768,0.00019443,BNB,1672385055392,True,True,True,2022-12-30 07:24:15.392000
1224,XRPGBP,5775521,188644916,-1,0.2813,190.0,53.447,0.00019765,BNB,1672392956485,False,True,True,2022-12-30 09:35:56.484999936
1225,XRPGBP,5777346,188744747,-1,0.2786,188.0,52.3768,0.00019471,BNB,1672548557713,True,True,True,2023-01-01 04:49:17.712999936
1226,XRPGBP,5778277,188746262,-1,0.2668,190.0,50.692,0.00019522,BNB,1672621575424,True,True,True,2023-01-02 01:06:15.424000
1227,XRPGBP,5778429,188789351,-1,0.2555,199.0,50.8445,0.00020447,BNB,1672621586949,True,True,True,2023-01-02 01:06:26.948999936
1228,XRPGBP,5778685,188790031,-1,0.258,207.0,53.406,0.00019907,BNB,1672621600777,False,True,True,2023-01-02 01:06:40.776999936
1229,XRPGBP,5778687,188790039,-1,0.2644,207.0,54.7308,0.00020401,BNB,1672621600777,False,True,True,2023-01-02 01:06:40.776999936
1230,XRPGBP,5778698,188790779,-1,0.2618,192.0,50.2656,0.00019728,BNB,1672621602382,True,True,True,2023-01-02 01:06:42.381999872
1231,XRPGBP,5778699,188790779,-1,0.2618,8.0,2.0944,8.22e-06,BNB,1672621602387,True,True,True,2023-01-02 01:06:42.387000064
1232,XRPGBP,5779069,188791024,-1,0.2644,202.0,53.4088,0.00020108,BNB,1672621758366,False,True,True,2023-01-02 01:09:18.365999872
1233,XRPGBP,5779796,188816694,-1,0.2756,200.0,55.12,0.00020485,BNB,1672638788110,False,True,True,2023-01-02 05:53:08.109999872
1234,XRPGBP,5780342,188829259,-1,0.2872,192.0,55.1424,0.00020124,BNB,1672651364165,False,True,True,2023-01-02 09:22:44.164999936
1235,XRPGBP,5780399,188859393,-1,0.2844,185.0,52.614,0.0001923,BNB,1672651853571,True,True,True,2023-01-02 09:30:53.571000064
1236,XRPGBP,5780499,188860971,-1,0.2872,186.0,53.4192,0.00019562,BNB,1672654050086,False,True,True,2023-01-02 10:07:30.085999872
1237,XRPGBP,5780626,188864795,-1,0.2844,185.0,52.614,0.00019286,BNB,1672658985461,True,True,True,2023-01-02 11:29:45.460999936
1238,XRPGBP,5780871,188872273,-1,0.2872,186.0,53.4192,0.00019572,BNB,1672669399211,False,True,True,2023-01-02 14:23:19.211000064
1239,XRPGBP,5782088,188883535,-1,0.2844,185.0,52.614,0.00019397,BNB,1672713042090,True,True,True,2023-01-03 02:30:42.089999872
1240,XRPGBP,5782270,188965161,-1,0.2872,186.0,53.4192,0.00019697,BNB,1672724228075,False,True,True,2023-01-03 05:37:08.075000064
1241,XRPGBP,5783045,189011579,-1,0.2844,185.0,52.614,0.0001941,BNB,1672759122177,True,True,True,2023-01-03 15:18:42.176999936
1242,XRPGBP,5783433,189012645,-1,0.2872,186.0,53.4192,0.00019581,BNB,1672773671189,False,True,True,2023-01-03 19:21:11.188999936
1243,XRPGBP,5785673,189159049,-1,0.2819,185.0,52.1515,0.00018495,BNB,1672912035187,True,True,True,2023-01-05 09:47:15.187000064
1244,XRPGBP,5786234,189178537,-1,0.2871,188.0,53.9748,0.00018775,BNB,1672931305303,False,True,True,2023-01-05 15:08:25.303000064
1245,XRPGBP,5786653,189224323,-1,0.2814,185.0,52.059,0.00018315,BNB,1672961198782,True,True,True,2023-01-05 23:26:38.782000128
1246,XRPGBP,5790310,189404185,-1,0.287,188.0,53.956,0.00017663,BNB,1673226435743,False,True,True,2023-01-09 01:07:15.743000064
1247,XRPGBP,5792725,189462845,-1,0.2813,185.0,52.0405,0.00017621,BNB,1673318500635,True,True,True,2023-01-10 02:41:40.635000064
1248,XRPGBP,5792960,189578501,-1,0.2869,188.0,53.9372,0.00017955,BNB,1673329664311,False,True,True,2023-01-10 05:47:44.311000064
1249,XRPGBP,5794445,189613197,-1,0.2954,185.0,54.649,0.00018159,BNB,1673412380353,False,True,True,2023-01-11 04:46:20.352999936
1250,XRPGBP,5794708,189613198,-1,0.3026,185.0,55.981,0.00018552,BNB,1673413319555,False,True,True,2023-01-11 05:01:59.555000064
1251,XRPGBP,5795082,189709048,-1,0.2959,175.0,51.7825,0.00017075,BNB,1673422361933,True,True,True,2023-01-11 07:32:41.933000192
1252,XRPGBP,5795717,189709590,-1,0.3025,179.0,54.1475,0.00017633,BNB,1673443292065,False,True,True,2023-01-11 13:21:32.064999936
1253,XRPGBP,5797579,189740092,-1,0.3115,175.0,54.5125,0.0001736,BNB,1673492729323,False,True,True,2023-01-12 03:05:29.323000064
1254,XRPGBP,5798243,189866385,-1,0.3046,170.0,51.782,0.00016766,BNB,1673517934639,True,True,True,2023-01-12 10:05:34.639000064
1255,XRPGBP,5800718,189940692,-1,0.3114,174.0,54.1836,0.00017153,BNB,1673582526492,False,True,True,2023-01-13 04:02:06.492000
1256,XRPGBP,5801379,190079871,-1,0.3042,84.0,25.5528,8.202e-05,BNB,1673615271101,True,True,True,2023-01-13 13:07:51.101000192
1257,XRPGBP,5801380,190079871,-1,0.3042,86.0,26.1612,8.397e-05,BNB,1673615271129,True,True,True,2023-01-13 13:07:51.128999936
1258,XRPGBP,5802143,190096925,-1,0.3112,174.0,54.1488,0.00017106,BNB,1673645766805,False,True,True,2023-01-13 21:36:06.805000192
1259,XRPGBP,5802634,190171136,-1,0.3202,170.0,54.434,0.0001671,BNB,1673656674054,False,True,True,2023-01-14 00:37:54.053999872
1260,XRPGBP,5803235,190186759,-1,0.3295,166.0,54.697,0.00016422,BNB,1673660367450,False,True,True,2023-01-14 01:39:27.450000128
1261,XRPGBP,5804299,190215311,-1,0.3219,161.0,51.8259,0.000156,BNB,1673687841669,True,True,True,2023-01-14 09:17:21.668999936
1262,XRPGBP,5804444,190308466,-1,0.3126,165.0,51.579,0.00015901,BNB,1673688030191,True,True,True,2023-01-14 09:20:30.191000064
1263,XRPGBP,5804909,190311383,-1,0.3198,170.0,54.366,0.00016388,BNB,1673688579384,False,True,True,2023-01-14 09:29:39.384000
1264,XRPGBP,5807686,190325064,-1,0.3124,166.0,51.8584,0.00016159,BNB,1673772799231,True,True,True,2023-01-15 08:53:19.231000064
1265,XRPGBP,5808925,190528898,-1,0.3196,170.0,54.332,0.00016318,BNB,1673836877132,False,True,True,2023-01-16 02:41:17.132000
1266,XRPGBP,5809165,190650817,-1,0.3289,166.0,54.5974,0.00016517,BNB,1673841246165,False,True,True,2023-01-16 03:54:06.164999936
1267,XRPGBP,5809526,190650815,-1,0.3122,166.0,51.8252,0.00016047,BNB,1673856581338,True,True,True,2023-01-16 08:09:41.338000128
1268,XRPGBP,5810494,190690838,-1,0.3194,170.0,54.298,0.00016608,BNB,1673892714554,False,True,True,2023-01-16 18:11:54.553999872
1269,XRPGBP,5811051,190793955,-1,0.3121,166.0,51.8086,0.00015998,BNB,1673917997285,True,True,True,2023-01-17 01:13:17.285000192
1270,XRPGBP,5811229,190826655,-1,0.3193,46.0,14.6878,4.472e-05,BNB,1673942426365,False,True,True,2023-01-17 08:00:26.364999936
1271,XRPGBP,5811277,190826655,-1,0.3193,124.0,39.5932,0.00012041,BNB,1673945344084,False,True,True,2023-01-17 08:49:04.084000
1272,XRPGBP,5813454,190858013,-1,0.312,166.0,51.792,0.00016259,BNB,1674057055409,True,True,True,2023-01-18 15:50:55.408999936
1273,XRPGBP,5813557,191047879,-1,0.303,170.0,51.51,0.00016689,BNB,1674057307032,True,True,True,2023-01-18 15:55:07.032000
1274,XRPGBP,5815473,191050564,-1,0.31,175.0,54.25,0.00017002,BNB,1674066373327,False,True,True,2023-01-18 18:26:13.326999808
1275,XRPGBP,5817651,191210569,-1,0.319,171.0,54.549,0.00017386,BNB,1674150343842,False,True,True,2023-01-19 17:45:43.842000128
1276,XRPGBP,5819653,191371640,-1,0.3283,166.0,54.4978,0.0001684,BNB,1674248692540,False,True,True,2023-01-20 21:04:52.540000
1277,XRPGBP,5820900,191482956,-1,0.3207,161.0,51.6327,0.00016131,BNB,1674297041595,True,True,True,2023-01-21 10:30:41.595000064
1278,XRPGBP,5821133,191497993,-1,0.3281,165.0,54.1365,0.00016599,BNB,1674297665576,False,True,True,2023-01-21 10:41:05.576000
1279,XRPGBP,5823521,191679943,-1,0.3206,162.0,51.9372,0.00016146,BNB,1674420805046,True,True,True,2023-01-22 20:53:25.046000128
1280,XRPGBP,5823834,191698612,-1,0.328,165.0,54.12,0.00016452,BNB,1674436266386,False,True,True,2023-01-23 01:11:06.385999872
1281,XRPGBP,5824288,191724218,-1,0.3375,162.0,54.675,0.00016764,BNB,1674461183144,False,True,True,2023-01-23 08:06:23.144000
1282,XRPGBP,5824548,191759262,-1,0.3473,157.0,54.5261,0.0001665,BNB,1674461783068,False,True,True,2023-01-23 08:16:23.068000
1283,XRPGBP,5824941,191768693,-1,0.3393,153.0,51.9129,0.00015938,BNB,1674464358903,True,True,True,2023-01-23 08:59:18.903000064
1284,XRPGBP,5825476,191789196,-1,0.3471,156.0,54.1476,0.00016407,BNB,1674476684932,False,True,True,2023-01-23 12:24:44.932000
1285,XRPGBP,5826010,191820775,-1,0.3391,153.0,51.8823,0.00015903,BNB,1674483246903,True,True,True,2023-01-23 14:14:06.903000064
1286,XRPGBP,5826949,191851679,-1,0.3469,156.0,54.1164,0.00016512,BNB,1674503047532,False,True,True,2023-01-23 19:44:07.532000
1287,XRPGBP,5827629,191935408,-1,0.3389,153.0,51.8517,0.00015754,BNB,1674523878019,True,True,True,2023-01-24 01:31:18.019000064
1288,XRPGBP,5827958,191995622,-1,0.3467,156.0,54.0852,0.00015876,BNB,1674550424451,False,True,True,2023-01-24 08:53:44.451000064
1289,XRPGBP,5828783,192002171,-1,0.3387,153.0,51.8211,0.00015399,BNB,1674579955283,True,True,True,2023-01-24 17:05:55.283000064
1290,XRPGBP,5829337,192061706,-1,0.3289,122.0,40.1258,0.00012352,BNB,1674599329415,True,True,True,2023-01-24 22:28:49.415000064
1291,XRPGBP,5829338,192061706,-1,0.3289,34.0,11.1826,3.442e-05,BNB,1674599331180,True,True,True,2023-01-24 22:28:51.180000
1292,XRPGBP,5831275,192097722,-1,0.3365,161.0,54.1765,0.00016516,BNB,1674682325079,False,True,True,2023-01-25 21:32:05.079000064
1293,XRPGBP,5832873,192352467,-1,0.3288,158.0,51.9504,0.00015926,BNB,1674749495500,True,True,True,2023-01-26 16:11:35.500000
1294,XRPGBP,5836819,192719758,-1,0.3364,161.0,54.1604,0.0001575,BNB,1675020711517,False,True,True,2023-01-29 19:31:51.516999936
1295,XRPGBP,5837641,192793255,-1,0.3287,158.0,51.9346,0.00015618,BNB,1675069475716,True,True,True,2023-01-30 09:04:35.716000
1296,XRPGBP,5839215,192809452,-1,0.3192,161.0,51.3912,0.00015709,BNB,1675105793197,True,True,True,2023-01-30 19:09:53.196999936
1297,XRPGBP,5840848,192859979,-1,0.3265,166.0,54.199,0.00016124,BNB,1675170320564,False,True,True,2023-01-31 13:05:20.564000
1298,XRPGBP,5844296,193059624,-1,0.33600000,162.00000000,54.43200000,0.00015859,BNB,1675298508580,False,True,True,2023-02-02 00:41:48.580000
