,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
188,ETHGBP,17569521,744403752,-1,1062.0,0.0298,31.6476,2.98e-05,ETH,1668274222357,True,True,True,2022-11-12 17:30:22.357000192
189,ETHGBP,17569533,744403752,-1,1062.0,0.0031,3.2922,3.1e-06,ETH,1668274344936,True,True,True,2022-11-12 17:32:24.936000000
190,ETHGBP,17569538,744407040,-1,1064.0,0.033,35.112,0.035112,GBP,1668274462898,False,True,True,2022-11-12 17:34:22.898000128
191,ETHGBP,17569611,744411567,-1,1062.4,0.0329,34.95296,3.29e-05,ETH,1668276479255,True,True,True,2022-11-12 18:07:59.255000064
192,ETHGBP,17570045,744421175,-1,1055.49,0.0329,34.725621,3.29e-05,ETH,1668288181758,True,True,True,2022-11-12 21:23:01.757999872
193,ETHGBP,17570061,744494743,-1,1048.63,0.0332,34.814516,3.32e-05,ETH,1668288265431,True,True,True,2022-11-12 21:24:25.431000064
194,ETHGBP,17570072,744495850,-1,1050.2,0.0334,35.07668,0.03507668,GBP,1668288298391,False,True,True,2022-11-12 21:24:58.391000064
195,ETHGBP,17570085,744496640,-1,1048.62,0.0333,34.919046,3.33e-05,ETH,1668288594825,True,True,True,2022-11-12 21:29:54.824999936
196,ETHGBP,17570099,744500337,-1,1050.19,0.0334,35.076346,0.03507635,GBP,1668288691625,False,True,True,2022-11-12 21:31:31.624999936
197,ETHGBP,17570248,744502254,-1,1057.02,0.0333,35.198766,0.03519877,GBP,1668291509743,False,True,True,2022-11-12 22:18:29.743000064
198,ETHGBP,17570250,744518315,-1,1055.43,0.0331,34.934733,3.31e-05,ETH,1668291583905,True,True,True,2022-11-12 22:19:43.904999936
199,ETHGBP,17570267,744519008,-1,1057.01,0.0332,35.092732,0.03509273,GBP,1668291891924,False,True,True,2022-11-12 22:24:51.924000000
200,ETHGBP,17570275,744520878,-1,1055.42,0.0331,34.934402,3.31e-05,ETH,1668292127459,True,True,True,2022-11-12 22:28:47.459000064
201,ETHGBP,17570314,744522308,-1,1057.0,0.0332,35.0924,0.0350924,GBP,1668292560915,False,True,True,2022-11-12 22:36:00.915000064
202,ETHGBP,17570367,744524442,-1,1055.41,0.0331,34.934071,3.31e-05,ETH,1668294178409,True,True,True,2022-11-12 23:02:58.408999936
203,ETHGBP,17570451,744532361,-1,1048.55,0.0332,34.81186,3.32e-05,ETH,1668295812164,True,True,True,2022-11-12 23:30:12.164000000
204,ETHGBP,17570458,744543256,-1,1050.12,0.0334,35.074008,0.03507401,GBP,1668295891714,False,True,True,2022-11-12 23:31:31.713999872
205,ETHGBP,17570466,744544434,-1,1048.54,0.0333,34.916382,3.33e-05,ETH,1668295971298,True,True,True,2022-11-12 23:32:51.298000128
206,ETHGBP,17570490,744545849,-1,1050.11,0.0334,35.073674,0.03507367,GBP,1668296348286,False,True,True,2022-11-12 23:39:08.286000128
207,ETHGBP,17570588,744549251,-1,1056.94,0.0333,35.196102,0.0351961,GBP,1668298888125,False,True,True,2022-11-13 00:21:28.124999936
208,ETHGBP,17570802,744571537,-1,1055.35,0.0331,34.932085,3.31e-05,ETH,1668300835416,True,True,True,2022-11-13 00:53:55.416000000
209,ETHGBP,17570839,744591732,-1,1056.93,0.0332,35.090076,0.03509008,GBP,1668301564641,False,True,True,2022-11-13 01:06:04.640999936
210,ETHGBP,17571095,744597346,-1,1055.34,0.0331,34.931754,3.31e-05,ETH,1668305800418,True,True,True,2022-11-13 02:16:40.417999872
211,ETHGBP,17571099,744625069,-1,1056.92,0.0332,35.089744,0.03508974,GBP,1668306035308,False,True,True,2022-11-13 02:20:35.308000000
212,ETHGBP,17571175,744627279,-1,1063.79,0.0331,35.211449,0.03521145,GBP,1668308528058,False,True,True,2022-11-13 03:02:08.058000128
213,ETHGBP,17571204,744642978,-1,1062.19,0.0329,34.946051,3.29e-05,ETH,1668308586756,True,True,True,2022-11-13 03:03:06.756000000
214,ETHGBP,17571328,744659155,-1,1063.78,0.033,35.10474,0.03510474,GBP,1668311856317,False,True,True,2022-11-13 03:57:36.316999936
215,ETHGBP,17571340,744670163,-1,1062.18,0.0329,34.945722,3.29e-05,ETH,1668312690309,True,True,True,2022-11-13 04:11:30.308999936
216,ETHGBP,17571478,744675802,-1,1055.27,0.033,34.82391,3.3e-05,ETH,1668319392594,True,True,True,2022-11-13 06:03:12.594000128
217,ETHGBP,17571489,744713106,-1,1056.85,0.0332,35.08742,0.03508742,GBP,1668319990322,False,True,True,2022-11-13 06:13:10.322000128
218,ETHGBP,17571494,744717650,-1,1055.26,0.0331,34.929106,3.31e-05,ETH,1668320899886,True,True,True,2022-11-13 06:28:19.885999872
219,ETHGBP,17571521,744722563,-1,1048.4,0.0332,34.80688,3.32e-05,ETH,1668321182903,True,True,True,2022-11-13 06:33:02.903000064
220,ETHGBP,17571526,744729322,-1,1049.97,0.0334,35.068998,0.035069,GBP,1668321249118,False,True,True,2022-11-13 06:34:09.118000128
221,ETHGBP,17571528,744730815,-1,1048.39,0.0333,34.911387,3.33e-05,ETH,1668321275662,True,True,True,2022-11-13 06:34:35.661999872
222,ETHGBP,17571539,744731581,-1,1049.96,0.0334,35.068664,0.03506866,GBP,1668321368447,False,True,True,2022-11-13 06:36:08.447000064
223,ETHGBP,17571572,744733505,-1,1048.38,0.0333,34.911054,3.33e-05,ETH,1668322038805,True,True,True,2022-11-13 06:47:18.805000192
224,ETHGBP,17571648,744745360,-1,1049.95,0.0334,35.06833,0.03506833,GBP,1668322285034,False,True,True,2022-11-13 06:51:25.033999872
225,ETHGBP,17571656,744752120,-1,1048.37,0.0333,34.910721,3.33e-05,ETH,1668322297040,True,True,True,2022-11-13 06:51:37.040000000
226,ETHGBP,17571696,744752468,-1,1041.55,0.0334,34.78777,3.34e-05,ETH,1668322811090,True,True,True,2022-11-13 07:00:11.089999872
227,ETHGBP,17571725,744758525,-1,1034.78,0.0336,34.768608,3.36e-05,ETH,1668322885945,True,True,True,2022-11-13 07:01:25.944999936
228,ETHGBP,17571749,744760995,-1,1036.33,0.0338,35.027954,0.03502795,GBP,1668322925527,False,True,True,2022-11-13 07:02:05.527000064
229,ETHGBP,17571780,744762683,-1,1043.07,0.0338,35.255766,0.03525577,GBP,1668323168955,False,True,True,2022-11-13 07:06:08.954999808
230,ETHGBP,17571918,744771275,-1,1049.85,0.0336,35.27496,0.03527496,GBP,1668323594135,False,True,True,2022-11-13 07:13:14.135000064
231,ETHGBP,17571921,744784752,-1,1048.27,0.0333,34.907391,3.33e-05,ETH,1668323605576,True,True,True,2022-11-13 07:13:25.576000000
232,ETHGBP,17571995,744785289,-1,1041.46,0.0334,34.784764,3.34e-05,ETH,1668324174088,True,True,True,2022-11-13 07:22:54.088000000
233,ETHGBP,17572017,744795207,-1,1043.02,0.0336,35.045472,0.03504547,GBP,1668324414676,False,True,True,2022-11-13 07:26:54.676000000
234,ETHGBP,17572029,744799523,-1,1041.45,0.0336,34.99272,3.36e-05,ETH,1668324467269,True,True,True,2022-11-13 07:27:47.268999936
235,ETHGBP,17572047,744800403,-1,1043.01,0.0192,20.025792,0.02002579,GBP,1668324772453,False,True,True,2022-11-13 07:32:52.453000192
236,ETHGBP,17572048,744800403,-1,1043.01,0.0144,15.019344,0.01501934,GBP,1668324773445,False,True,True,2022-11-13 07:32:53.444999936
237,ETHGBP,17572049,744806449,-1,1041.44,0.0336,34.992384,3.36e-05,ETH,1668324811112,True,True,True,2022-11-13 07:33:31.112000000
238,ETHGBP,17572120,744807350,-1,1043.0,0.0336,35.0448,0.0350448,GBP,1668325494516,False,True,True,2022-11-13 07:44:54.516000000
239,ETHGBP,17572286,744818385,-1,1041.43,0.0336,34.992048,3.36e-05,ETH,1668327804556,True,True,True,2022-11-13 08:23:24.556000000
240,ETHGBP,17572304,744848615,-1,1042.99,0.0336,35.044464,0.03504446,GBP,1668327974233,False,True,True,2022-11-13 08:26:14.232999936
241,ETHGBP,17572389,744850672,-1,1041.42,0.0336,34.991712,3.36e-05,ETH,1668329515585,True,True,True,2022-11-13 08:51:55.584999936
242,ETHGBP,17572439,744866061,-1,1034.65,0.0336,34.76424,3.36e-05,ETH,1668329804086,True,True,True,2022-11-13 08:56:44.085999872
243,ETHGBP,17572444,744870358,-1,1036.2,0.0338,35.02356,0.03502356,GBP,1668329831614,False,True,True,2022-11-13 08:57:11.614000128
244,ETHGBP,17572447,744871209,-1,1034.64,0.0338,34.970832,3.38e-05,ETH,1668329839207,True,True,True,2022-11-13 08:57:19.207000064
245,ETHGBP,17572474,744871475,-1,1027.91,0.0338,34.743358,3.38e-05,ETH,1668329848590,True,True,True,2022-11-13 08:57:28.589999872
246,ETHGBP,17572486,744872008,-1,1029.45,0.034,35.0013,0.0350013,GBP,1668329858221,False,True,True,2022-11-13 08:57:38.220999936
247,ETHGBP,17572589,744872239,-1,1027.9,0.034,34.9486,3.4e-05,ETH,1668330268972,True,True,True,2022-11-13 09:04:28.972000000
248,ETHGBP,17572596,744881420,-1,1029.44,0.0341,35.103904,0.0351039,GBP,1668330277417,False,True,True,2022-11-13 09:04:37.416999936
249,ETHGBP,17572600,744881748,-1,1027.89,0.034,34.94826,3.4e-05,ETH,1668330284353,True,True,True,2022-11-13 09:04:44.352999936
250,ETHGBP,17572659,744882062,-1,1021.21,0.0341,34.823261,3.41e-05,ETH,1668330376625,True,True,True,2022-11-13 09:06:16.624999936
251,ETHGBP,17572666,744885116,-1,1022.74,0.0343,35.079982,0.03507998,GBP,1668330381048,False,True,True,2022-11-13 09:06:21.048000000
252,ETHGBP,17572673,744885388,-1,1021.2,0.0342,34.92504,3.42e-05,ETH,1668330395172,True,True,True,2022-11-13 09:06:35.172000000
253,ETHGBP,17572725,744885969,-1,1022.73,0.0343,35.079639,0.03507964,GBP,1668330460843,False,True,True,2022-11-13 09:07:40.842999808
254,ETHGBP,17572736,744888554,-1,1021.19,0.0342,34.924698,3.42e-05,ETH,1668330497615,True,True,True,2022-11-13 09:08:17.615000064
255,ETHGBP,17572744,744889503,-1,1022.72,0.0343,35.079296,0.0350793,GBP,1668330514662,False,True,True,2022-11-13 09:08:34.661999872
256,ETHGBP,17572776,744889989,-1,1021.18,0.0342,34.924356,3.42e-05,ETH,1668330628702,True,True,True,2022-11-13 09:10:28.701999872
257,ETHGBP,17572803,744892615,-1,1022.71,0.0343,35.078953,0.03507895,GBP,1668330693165,False,True,True,2022-11-13 09:11:33.164999936
258,ETHGBP,17572808,744894109,-1,1021.17,0.0342,34.924014,3.42e-05,ETH,1668330721286,True,True,True,2022-11-13 09:12:01.286000128
259,ETHGBP,17572814,744894873,-1,1022.7,0.0343,35.07861,0.03507861,GBP,1668330728948,False,True,True,2022-11-13 09:12:08.948000000
260,ETHGBP,17572820,744895107,-1,1021.16,0.0342,34.923672,3.42e-05,ETH,1668330733092,True,True,True,2022-11-13 09:12:13.092000000
261,ETHGBP,17572831,744895332,-1,1022.69,0.0343,35.078267,0.03507827,GBP,1668330825224,False,True,True,2022-11-13 09:13:45.224000000
262,ETHGBP,17573013,744897209,-1,1029.34,0.0342,35.203428,0.03520343,GBP,1668331921692,False,True,True,2022-11-13 09:32:01.692000000
263,ETHGBP,17573080,744915762,-1,1027.79,0.034,34.94486,3.4e-05,ETH,1668332292816,True,True,True,2022-11-13 09:38:12.816000000
264,ETHGBP,17573102,744920248,-1,1021.11,0.0341,34.819851,3.41e-05,ETH,1668332335864,True,True,True,2022-11-13 09:38:55.864000000
265,ETHGBP,17573107,744920280,-1,1017.0,0.0341,34.6797,3.41e-05,ETH,1668332335864,True,True,True,2022-11-13 09:38:55.864000000
266,ETHGBP,17573172,744920284,-1,1029.33,0.0341,35.100153,0.03510015,GBP,1668332335875,False,True,True,2022-11-13 09:38:55.875000064
267,ETHGBP,17573187,744920286,-1,1033.44,0.0341,35.240304,0.0352403,GBP,1668332335910,False,True,True,2022-11-13 09:38:55.910000128
268,ETHGBP,17573199,744921213,-1,1027.85,0.0339,34.844115,3.39e-05,ETH,1668332337673,True,False,True,2022-11-13 09:38:57.673000192
269,ETHGBP,17573220,744921539,-1,1029.39,0.0341,35.102199,0.0351022,GBP,1668332514128,False,True,True,2022-11-13 09:41:54.128000000
270,ETHGBP,17573284,744922917,-1,1027.84,0.034,34.94656,3.4e-05,ETH,1668332919064,True,True,True,2022-11-13 09:48:39.064000000
271,ETHGBP,17573377,744930701,-1,1029.38,0.0305,31.39609,0.03139609,GBP,1668333719508,False,True,True,2022-11-13 10:01:59.508000000
272,ETHGBP,17573378,744930701,-1,1029.38,0.0036,3.705768,0.00370577,GBP,1668333745995,False,True,True,2022-11-13 10:02:25.994999808
273,ETHGBP,17573401,744941364,-1,1027.83,0.034,34.94622,3.4e-05,ETH,1668334195467,True,True,True,2022-11-13 10:09:55.467000064
274,ETHGBP,17573463,744949744,-1,1029.37,0.0341,35.101517,0.03510152,GBP,1668335042359,False,True,True,2022-11-13 10:24:02.359000064
275,ETHGBP,17573728,744961781,-1,1036.06,0.034,35.22604,0.03522604,GBP,1668338678037,False,True,True,2022-11-13 11:24:38.036999936
276,ETHGBP,17573748,745006499,-1,1034.5,0.0338,34.9661,3.38e-05,ETH,1668338707260,True,True,True,2022-11-13 11:25:07.260000000
277,ETHGBP,17573751,745007617,-1,1036.05,0.0338,35.01849,0.03501849,GBP,1668338761064,False,True,True,2022-11-13 11:26:01.064000000
278,ETHGBP,17573805,745008485,-1,1042.79,0.0333,34.724907,0.03472491,GBP,1668338978870,False,True,True,2022-11-13 11:29:38.869999872
279,ETHGBP,17573806,745008485,-1,1042.79,0.0005,0.521395,0.0005214,GBP,1668338978935,False,True,True,2022-11-13 11:29:38.935000064
280,ETHGBP,17573824,745014307,-1,1041.22,0.0336,34.984992,3.36e-05,ETH,1668339001113,True,True,True,2022-11-13 11:30:01.112999936
281,ETHGBP,17573858,745014868,-1,1042.78,0.0336,35.037408,0.03503741,GBP,1668339287590,False,True,True,2022-11-13 11:34:47.589999872
282,ETHGBP,17573896,745021522,-1,1041.21,0.0336,34.984656,3.36e-05,ETH,1668339379379,True,True,True,2022-11-13 11:36:19.379000064
283,ETHGBP,17573913,745024020,-1,1042.77,0.0336,35.037072,0.03503707,GBP,1668339987706,False,True,True,2022-11-13 11:46:27.706000128
284,ETHGBP,17574018,745029642,-1,1041.2,0.0336,34.98432,3.36e-05,ETH,1668340671134,True,True,True,2022-11-13 11:57:51.134000128
285,ETHGBP,17574377,745040867,-1,1034.43,0.0336,34.756848,3.36e-05,ETH,1668344669507,True,True,True,2022-11-13 13:04:29.507000064
286,ETHGBP,17574382,745090513,-1,1035.98,0.0338,35.016124,0.03501612,GBP,1668344712245,False,True,True,2022-11-13 13:05:12.244999936
287,ETHGBP,17574606,745091625,-1,1042.71,0.0338,35.243598,0.0352436,GBP,1668346789281,False,True,True,2022-11-13 13:39:49.280999936
288,ETHGBP,17574650,745114020,-1,1041.14,0.0336,34.982304,3.36e-05,ETH,1668347180291,True,True,True,2022-11-13 13:46:20.290999808
289,ETHGBP,17574663,745126587,-1,1042.7,0.0336,35.03472,0.03503472,GBP,1668347203882,False,True,True,2022-11-13 13:46:43.881999872
290,ETHGBP,17574664,745127157,-1,1041.13,0.0336,34.981968,3.36e-05,ETH,1668347234208,True,True,True,2022-11-13 13:47:14.208000000
291,ETHGBP,17574677,745128031,-1,1042.69,0.0336,35.034384,0.03503438,GBP,1668347313140,False,True,True,2022-11-13 13:48:33.140000000
292,ETHGBP,17574789,745129389,-1,1041.12,0.0336,34.981632,3.36e-05,ETH,1668348969176,True,True,True,2022-11-13 14:16:09.176000000
293,ETHGBP,17574795,745151845,-1,1042.68,0.0336,35.034048,0.03503405,GBP,1668349013774,False,True,True,2022-11-13 14:16:53.773999872
294,ETHGBP,17574800,745152734,-1,1041.11,0.0336,34.981296,3.36e-05,ETH,1668349249375,True,True,True,2022-11-13 14:20:49.375000064
295,ETHGBP,17575060,745155121,-1,1034.34,0.0336,34.753824,3.36e-05,ETH,1668352873611,True,True,True,2022-11-13 15:21:13.611000064
296,ETHGBP,17575223,745204413,-1,1035.89,0.0338,35.013082,0.03501308,GBP,1668354321285,False,True,True,2022-11-13 15:45:21.285000192
297,ETHGBP,17575232,745229378,-1,1034.34,0.0338,34.960692,3.38e-05,ETH,1668354450731,True,True,True,2022-11-13 15:47:30.731000064
298,ETHGBP,17575669,745231654,-1,1027.62,0.0338,34.733556,3.38e-05,ETH,1668359491138,True,True,True,2022-11-13 17:11:31.138000128
299,ETHGBP,17576045,745287089,-1,1029.16,0.0341,35.094356,0.03509436,GBP,1668362764228,False,True,True,2022-11-13 18:06:04.228000000
300,ETHGBP,17576052,745330181,-1,1027.62,0.034,34.93908,3.4e-05,ETH,1668362855974,True,True,True,2022-11-13 18:07:35.973999872
301,ETHGBP,17576075,745331306,-1,1020.94,0.034,34.71196,3.4e-05,ETH,1668363502605,True,True,True,2022-11-13 18:18:22.604999936
302,ETHGBP,17576076,745331306,-1,1020.94,0.0001,0.102094,1e-07,ETH,1668363502608,True,True,True,2022-11-13 18:18:22.608000000
303,ETHGBP,17576268,745338204,-1,1014.3,0.0343,34.79049,3.43e-05,ETH,1668364851804,True,True,True,2022-11-13 18:40:51.804000000
304,ETHGBP,17576292,745357238,-1,1015.82,0.0345,35.04579,0.03504579,GBP,1668364858356,False,True,True,2022-11-13 18:40:58.356000000
305,ETHGBP,17576298,745357473,-1,1014.3,0.0345,34.99335,3.45e-05,ETH,1668364860458,True,True,True,2022-11-13 18:41:00.457999872
306,ETHGBP,17576301,745357511,-1,1015.82,0.0345,35.04579,0.03504579,GBP,1668364878361,False,True,True,2022-11-13 18:41:18.360999936
307,ETHGBP,17576441,745357772,-1,1022.42,0.0345,35.27349,0.03527349,GBP,1668366120833,False,True,True,2022-11-13 19:02:00.832999936
308,ETHGBP,17576445,745373725,-1,1020.89,0.0342,34.914438,3.42e-05,ETH,1668366314844,True,True,True,2022-11-13 19:05:14.844000000
309,ETHGBP,17576539,745375372,-1,1022.42,0.0343,35.069006,0.03506901,GBP,1668367289404,False,True,True,2022-11-13 19:21:29.404000000
310,ETHGBP,17576775,745387687,-1,1029.07,0.0342,35.194194,0.03519419,GBP,1668370131065,False,True,True,2022-11-13 20:08:51.064999936
311,ETHGBP,17576785,745420523,-1,1027.53,0.034,34.93602,3.4e-05,ETH,1668370157686,True,True,True,2022-11-13 20:09:17.686000128
312,ETHGBP,17576851,745421017,-1,1020.85,0.0341,34.810985,3.41e-05,ETH,1668370939583,True,True,True,2022-11-13 20:22:19.583000064
313,ETHGBP,17576856,745429270,-1,1024.58,0.0343,35.143094,0.03514309,GBP,1668370941905,False,False,True,2022-11-13 20:22:21.904999936
314,ETHGBP,17576918,745429275,-1,1023.04,0.0342,34.987968,3.42e-05,ETH,1668372227936,True,True,True,2022-11-13 20:43:47.936000000
315,ETHGBP,17576971,745442625,-1,1016.39,0.0342,34.760538,3.42e-05,ETH,1668372961251,True,True,True,2022-11-13 20:56:01.250999808
316,ETHGBP,17576976,745449653,-1,1017.92,0.0344,35.016448,0.03501645,GBP,1668372965517,False,True,True,2022-11-13 20:56:05.516999936
317,ETHGBP,17577005,745449689,-1,1016.39,0.0344,34.963816,3.44e-05,ETH,1668373335637,True,True,True,2022-11-13 21:02:15.637000192
318,ETHGBP,17577024,745452175,-1,1009.78,0.0344,34.736432,3.44e-05,ETH,1668373388637,True,True,True,2022-11-13 21:03:08.637000192
319,ETHGBP,17577078,745452624,-1,1011.3,0.0347,35.09211,0.03509211,GBP,1668373520204,False,True,True,2022-11-13 21:05:20.204000000
320,ETHGBP,17577083,745454961,-1,1009.78,0.0346,34.938388,3.46e-05,ETH,1668373526033,True,True,True,2022-11-13 21:05:26.032999936
321,ETHGBP,17577087,745454969,-1,1005.74,0.0346,34.798604,3.46e-05,ETH,1668373526033,True,True,True,2022-11-13 21:05:26.032999936
322,ETHGBP,17577091,745455040,-1,1007.25,0.0348,35.0523,0.0350523,GBP,1668373528939,False,True,True,2022-11-13 21:05:28.938999808
323,ETHGBP,17577098,745455146,-1,1013.8,0.0347,35.17886,0.03517886,GBP,1668373584622,False,True,True,2022-11-13 21:06:24.621999872
324,ETHGBP,17577108,745456019,-1,1012.28,0.0345,34.92366,3.45e-05,ETH,1668373648678,True,True,True,2022-11-13 21:07:28.677999872
325,ETHGBP,17577122,745457111,-1,1013.8,0.0346,35.07748,0.03507748,GBP,1668373802990,False,True,True,2022-11-13 21:10:02.990000128
326,ETHGBP,17577139,745459044,-1,1012.28,0.0345,34.92366,3.45e-05,ETH,1668374070968,True,True,True,2022-11-13 21:14:30.968000000
327,ETHGBP,17577183,745462760,-1,1013.8,0.0346,35.07748,0.03507748,GBP,1668374509758,False,True,True,2022-11-13 21:21:49.757999872
328,ETHGBP,17577329,745466164,-1,1020.39,0.0345,35.203455,0.03520346,GBP,1668375451358,False,True,True,2022-11-13 21:37:31.358000128
329,ETHGBP,17577337,745478171,-1,1027.02,0.0343,35.226786,0.03522679,GBP,1668375531521,False,True,True,2022-11-13 21:38:51.520999936
330,ETHGBP,17577351,745480855,-1,1025.48,0.0341,34.968868,3.41e-05,ETH,1668375611997,True,True,True,2022-11-13 21:40:11.996999936
331,ETHGBP,17577362,745483010,-1,1027.02,0.0341,35.021382,0.03502138,GBP,1668375615703,False,True,True,2022-11-13 21:40:15.703000064
332,ETHGBP,17577380,745483046,-1,1025.48,0.0341,34.968868,3.41e-05,ETH,1668375688538,True,True,True,2022-11-13 21:41:28.538000128
333,ETHGBP,17577389,745484623,-1,1027.02,0.0341,35.021382,0.03502138,GBP,1668375777270,False,True,True,2022-11-13 21:42:57.269999872
334,ETHGBP,17577394,745486517,-1,1025.48,0.0341,34.968868,3.41e-05,ETH,1668375835658,True,True,True,2022-11-13 21:43:55.657999872
335,ETHGBP,17577442,745487007,-1,1018.81,0.0338,34.435778,3.38e-05,ETH,1668376251599,True,True,True,2022-11-13 21:50:51.599000064
336,ETHGBP,17577443,745487007,-1,1018.81,0.0003,0.305643,3e-07,ETH,1668376258013,True,True,True,2022-11-13 21:50:58.012999936
337,ETHGBP,17577446,745493241,-1,1020.34,0.0212,21.631208,0.02163121,GBP,1668376286537,False,True,True,2022-11-13 21:51:26.536999936
338,ETHGBP,17577451,745493241,-1,1020.34,0.0132,13.468488,0.01346849,GBP,1668376362334,False,True,True,2022-11-13 21:52:42.334000128
339,ETHGBP,17577452,745494047,-1,1018.81,0.0343,34.945183,3.43e-05,ETH,1668376390451,True,True,True,2022-11-13 21:53:10.451000064
340,ETHGBP,17577567,745505097,-1,1020.34,0.0192,19.590528,0.01959053,GBP,1668377763268,False,True,True,2022-11-13 22:16:03.268000000
341,ETHGBP,17577573,745505097,-1,1020.34,0.0152,15.509168,0.01550917,GBP,1668377774892,False,True,True,2022-11-13 22:16:14.892000000
342,ETHGBP,17577598,745506775,-1,1018.41,0.0343,34.931463,3.43e-05,ETH,1668378008777,True,False,True,2022-11-13 22:20:08.776999936
343,ETHGBP,17577629,745506789,-1,1019.94,0.0344,35.085936,0.03508594,GBP,1668378343955,False,True,True,2022-11-13 22:25:43.954999808
344,ETHGBP,17577658,745511710,-1,1018.41,0.0343,34.931463,3.43e-05,ETH,1668378942948,True,True,True,2022-11-13 22:35:42.948000000
345,ETHGBP,17577661,745513459,-1,1019.94,0.0344,35.085936,0.03508594,GBP,1668378945294,False,True,True,2022-11-13 22:35:45.293999872
346,ETHGBP,17577789,745513506,-1,1026.57,0.0343,35.211351,0.03521135,GBP,1668379982138,False,True,True,2022-11-13 22:53:02.138000128
