,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
1925,SOLGBP,952361,68772623,-1,14.55,3.75,54.5625,0.00017259,BNB,1673645208527,False,True,True,2023-01-13 21:26:48.527000064
1926,SOLGBP,952426,68782808,-1,14.97,3.64,54.4908,0.00017214,BNB,1673645771101,False,True,True,2023-01-13 21:36:11.101000192
1927,SOLGBP,952683,68784902,-1,14.63,3.54,51.7902,0.00016301,BNB,1673650262828,True,True,True,2023-01-13 22:51:02.828000
1928,SOLGBP,952743,68798270,-1,14.97,3.62,54.1914,0.00016941,BNB,1673654542038,False,True,True,2023-01-14 00:02:22.038000128
1929,SOLGBP,952800,68802468,-1,15.4,3.54,54.516,0.00016784,BNB,1673656540812,False,True,True,2023-01-14 00:35:40.812000
1930,SOLGBP,952832,68807623,-1,15.85,3.44,54.524,0.00016738,BNB,1673656640476,False,True,True,2023-01-14 00:37:20.476000
1931,SOLGBP,952871,68808249,-1,16.31,3.34,54.4754,0.00016723,BNB,1673656674196,False,True,True,2023-01-14 00:37:54.196000
1932,SOLGBP,952915,68808748,-1,16.78,3.25,54.535,0.00016659,BNB,1673656744529,False,True,True,2023-01-14 00:39:04.528999936
1933,SOLGBP,953020,68809454,-1,16.39,3.16,51.7924,0.00016092,BNB,1673656912836,True,True,True,2023-01-14 00:41:52.836000
1934,SOLGBP,953028,68810738,-1,16.77,3.23,54.1671,0.00016446,BNB,1673656959340,False,True,True,2023-01-14 00:42:39.340000
1935,SOLGBP,953046,68811019,-1,16.38,3.16,51.7608,0.00015783,BNB,1673657106518,True,True,True,2023-01-14 00:45:06.517999872
1936,SOLGBP,953234,68811912,-1,16.76,3.24,54.3024,0.00016296,BNB,1673660487147,False,True,True,2023-01-14 01:41:27.147000064
1937,SOLGBP,953324,68822185,-1,17.25,3.16,54.51,0.00016254,BNB,1673661697357,False,True,True,2023-01-14 02:01:37.357000192
1938,SOLGBP,953360,68826911,-1,17.75,3.07,54.4925,0.00016295,BNB,1673661815522,False,True,True,2023-01-14 02:03:35.522000128
1939,SOLGBP,953439,68827662,-1,18.26,2.99,54.5974,0.00016293,BNB,1673662154198,False,True,True,2023-01-14 02:09:14.197999872
1940,SOLGBP,953711,68829662,-1,17.84,2.24,39.9616,0.00011978,BNB,1673664387546,True,True,True,2023-01-14 02:46:27.546000128
1941,SOLGBP,953712,68829662,-1,17.84,0.66,11.7744,3.528e-05,BNB,1673664390114,True,True,True,2023-01-14 02:46:30.114000128
1942,SOLGBP,953734,68839973,-1,18.25,2.97,54.2025,0.00016176,BNB,1673665216124,False,True,True,2023-01-14 03:00:16.124000
1943,SOLGBP,953748,68842576,-1,17.83,2.9,51.707,0.00015616,BNB,1673665974251,True,True,True,2023-01-14 03:12:54.250999808
1944,SOLGBP,953992,68844511,-1,18.24,2.97,54.1728,0.0001618,BNB,1673672175612,False,True,True,2023-01-14 04:56:15.612000
1945,SOLGBP,954212,68859610,-1,18.77,2.91,54.6207,0.00016366,BNB,1673674644362,False,True,True,2023-01-14 05:37:24.361999872
1946,SOLGBP,954261,68869944,-1,19.31,2.82,54.4542,0.00016303,BNB,1673674699011,False,True,True,2023-01-14 05:38:19.010999808
1947,SOLGBP,954330,68870428,-1,19.87,0.62,12.3194,3.687e-05,BNB,1673674742304,False,True,True,2023-01-14 05:39:02.304000
1948,SOLGBP,954331,68870428,-1,19.87,2.12,42.1244,0.00012612,BNB,1673674742682,False,True,True,2023-01-14 05:39:02.681999872
1949,SOLGBP,954408,68871037,-1,19.41,2.67,51.8247,0.00015539,BNB,1673675153889,True,True,True,2023-01-14 05:45:53.888999936
1950,SOLGBP,954682,68874128,-1,19.86,2.73,54.2178,0.00015902,BNB,1673680844619,False,True,True,2023-01-14 07:20:44.619000064
1951,SOLGBP,954792,68890294,-1,19.4,2.67,51.798,0.00015318,BNB,1673681876548,True,True,True,2023-01-14 07:37:56.548000
1952,SOLGBP,955127,68894567,-1,18.84,2.73,51.4332,0.00015438,BNB,1673687366457,True,True,True,2023-01-14 09:09:26.456999936
1953,SOLGBP,955195,68911910,-1,18.29,2.81,51.3949,0.00015489,BNB,1673687823780,True,True,True,2023-01-14 09:17:03.780000
1954,SOLGBP,955551,68921633,-1,17.76,2.9,51.504,0.00015855,BNB,1673691822611,True,True,True,2023-01-14 10:23:42.611000064
1955,SOLGBP,955762,68931529,-1,18.17,2.98,54.1466,0.00016427,BNB,1673694278880,False,True,True,2023-01-14 11:04:38.880000
1956,SOLGBP,956201,68940651,-1,18.7,2.92,54.604,0.00016368,BNB,1673706680099,False,True,True,2023-01-14 14:31:20.099000064
1957,SOLGBP,956222,68976637,-1,19.24,2.83,54.4492,0.00016321,BNB,1673706698803,False,True,True,2023-01-14 14:31:38.803000064
1958,SOLGBP,956300,68976908,-1,18.8,2.75,51.7,0.00015489,BNB,1673707000203,True,True,True,2023-01-14 14:36:40.203000064
1959,SOLGBP,956429,68978752,-1,18.25,2.82,51.465,0.00015608,BNB,1673707295076,True,True,True,2023-01-14 14:41:35.076000
1960,SOLGBP,956701,68981283,-1,18.67,2.9,54.143,0.00016334,BNB,1673714014002,False,True,True,2023-01-14 16:33:34.002000128
1961,SOLGBP,957553,69008320,-1,19.21,2.84,54.5564,0.00016425,BNB,1673737137250,False,True,True,2023-01-14 22:58:57.249999872
1962,SOLGBP,957640,69075372,-1,19.77,2.76,54.5652,0.00016389,BNB,1673737433397,False,True,True,2023-01-14 23:03:53.397000192
1963,SOLGBP,958190,69076827,-1,20.34,1.5,30.51,9.186e-05,BNB,1673742184081,False,True,True,2023-01-15 00:23:04.081000192
1964,SOLGBP,958191,69076827,-1,20.34,0.8,16.272,4.899e-05,BNB,1673742184149,False,True,True,2023-01-15 00:23:04.148999936
1965,SOLGBP,958192,69076827,-1,20.34,0.38,7.7292,2.326e-05,BNB,1673742184469,False,True,True,2023-01-15 00:23:04.469000192
1966,SOLGBP,958258,69100315,-1,19.87,2.61,51.8607,0.00015639,BNB,1673742618464,True,True,True,2023-01-15 00:30:18.464000
1967,SOLGBP,958398,69102956,-1,19.29,2.67,51.5043,0.00015719,BNB,1673743246501,True,True,True,2023-01-15 00:40:46.500999936
1968,SOLGBP,958553,69106062,-1,18.73,2.75,51.5075,0.0001586,BNB,1673744992409,True,True,True,2023-01-15 01:09:52.408999936
1969,SOLGBP,958793,69115086,-1,18.19,2.57,46.7483,0.00014649,BNB,1673766115289,True,True,True,2023-01-15 07:01:55.288999936
1970,SOLGBP,958794,69115086,-1,18.19,0.26,4.7294,1.482e-05,BNB,1673766117527,True,True,True,2023-01-15 07:01:57.527000064
1971,SOLGBP,958964,69161115,-1,18.61,2.91,54.1551,0.00016728,BNB,1673781979347,False,True,True,2023-01-15 11:26:19.346999808
1972,SOLGBP,959074,69191097,-1,19.15,2.85,54.5775,0.00016761,BNB,1673789337966,False,True,True,2023-01-15 13:28:57.966000128
1973,SOLGBP,959485,69204934,-1,18.71,2.77,51.8267,0.00015892,BNB,1673821205081,True,True,True,2023-01-15 22:20:05.081000192
1974,SOLGBP,959781,69259712,-1,19.14,2.83,54.1662,0.00016393,BNB,1673831264080,False,True,True,2023-01-16 01:07:44.080000
1975,SOLGBP,960009,69300008,-1,19.7,2.77,54.569,0.00016449,BNB,1673851383384,False,True,True,2023-01-16 06:43:03.384000
1976,SOLGBP,960091,69312904,-1,20.27,2.69,54.5263,0.00016462,BNB,1673852427700,False,True,True,2023-01-16 07:00:27.700000
1977,SOLGBP,960203,69317219,-1,19.8,2.61,51.678,0.00015679,BNB,1673855054455,True,True,True,2023-01-16 07:44:14.454999808
1978,SOLGBP,960252,69325140,-1,19.23,2.68,51.5364,0.00015918,BNB,1673856570253,True,True,True,2023-01-16 08:09:30.252999936
1979,SOLGBP,960639,69329380,-1,18.67,2.75,51.3425,0.00016066,BNB,1673878688127,True,True,True,2023-01-16 14:18:08.127000064
1980,SOLGBP,960640,69329380,-1,18.67,0.01,0.1867,5.7e-07,BNB,1673878688210,True,True,True,2023-01-16 14:18:08.210000128
1981,SOLGBP,960661,69364312,-1,19.1,2.84,54.244,0.00016666,BNB,1673879338924,False,True,True,2023-01-16 14:28:58.924000
1982,SOLGBP,960684,69366400,-1,18.66,2.77,51.6882,0.000161,BNB,1673881640370,True,True,True,2023-01-16 15:07:20.369999872
1983,SOLGBP,960786,69369578,-1,19.09,2.84,54.2156,0.00016623,BNB,1673884037581,False,True,True,2023-01-16 15:47:17.581000192
1984,SOLGBP,961104,69414836,-1,19.64,2.78,54.5992,0.00016611,BNB,1673907299209,False,True,True,2023-01-16 22:14:59.209000192
1985,SOLGBP,961268,69417968,-1,19.19,1.32,25.3308,7.791e-05,BNB,1673913673877,True,True,True,2023-01-17 00:01:13.877000192
1986,SOLGBP,961269,69417968,-1,19.19,1.38,26.4822,8.145e-05,BNB,1673913674023,True,True,True,2023-01-17 00:01:14.023000064
1987,SOLGBP,962212,69442464,-1,18.63,2.76,51.4188,0.00015814,BNB,1673999667698,True,True,True,2023-01-17 23:54:27.697999872
1988,SOLGBP,962417,69545466,-1,18.09,2.84,51.3756,0.00015996,BNB,1674031971663,True,True,True,2023-01-18 08:52:51.663000064
1989,SOLGBP,962695,69588122,-1,18.51,2.93,54.2343,0.00016697,BNB,1674049613548,False,True,True,2023-01-18 13:46:53.548000
1990,SOLGBP,962925,69610763,-1,19.05,2.86,54.483,0.00016698,BNB,1674054764485,False,True,True,2023-01-18 15:12:44.484999936
1991,SOLGBP,962938,69619510,-1,18.61,2.78,51.7358,0.00015991,BNB,1674056317145,True,True,True,2023-01-18 15:38:37.144999936
1992,SOLGBP,962951,69621606,-1,18.07,2.85,51.4995,0.00016266,BNB,1674057029463,True,True,True,2023-01-18 15:50:29.463000064
1993,SOLGBP,963008,69623102,-1,17.55,2.93,51.4215,0.00016437,BNB,1674057284753,True,True,True,2023-01-18 15:54:44.752999936
1994,SOLGBP,963021,69623875,-1,17.04,0.86,14.6544,4.824e-05,BNB,1674057298904,True,True,True,2023-01-18 15:54:58.904000
1995,SOLGBP,963022,69623875,-1,17.04,2.16,36.8064,0.00012117,BNB,1674057299890,True,True,True,2023-01-18 15:54:59.890000128
1996,SOLGBP,963040,69623977,-1,17.43,3.11,54.2073,0.00017197,BNB,1674057386944,False,True,True,2023-01-18 15:56:26.944000
1997,SOLGBP,963149,69624253,-1,17.03,3.04,51.7712,0.00016666,BNB,1674058857543,True,True,True,2023-01-18 16:20:57.543000064
1998,SOLGBP,963204,69628380,-1,16.54,3.11,51.4394,0.00016933,BNB,1674058926964,True,True,True,2023-01-18 16:22:06.964000
1999,SOLGBP,963246,69628884,-1,16.92,3.2,54.144,0.00017397,BNB,1674059199836,False,True,True,2023-01-18 16:26:39.836000
2000,SOLGBP,963422,69629948,-1,17.41,3.13,54.4933,0.00017517,BNB,1674061215579,False,True,True,2023-01-18 17:00:15.579000064
2001,SOLGBP,963534,69637345,-1,17.91,3.04,54.4464,0.00017157,BNB,1674061912488,False,True,True,2023-01-18 17:11:52.488000
2002,SOLGBP,963700,69640310,-1,17.5,2.96,51.8,0.00016449,BNB,1674073868210,True,True,True,2023-01-18 20:31:08.210000128
2003,SOLGBP,963901,69661255,-1,16.99,3.03,51.4797,0.00016543,BNB,1674080264522,True,True,True,2023-01-18 22:17:44.522000128
2004,SOLGBP,964059,69695712,-1,17.38,3.12,54.2256,0.00017298,BNB,1674098343132,False,True,True,2023-01-19 03:19:03.132000
2005,SOLGBP,964307,69722321,-1,16.98,3.05,51.789,0.00016584,BNB,1674127402559,True,True,True,2023-01-19 11:23:22.559000064
2006,SOLGBP,964718,69725712,-1,17.37,0.91,15.8067,5.02e-05,BNB,1674155723495,False,True,True,2023-01-19 19:15:23.494999808
2007,SOLGBP,964719,69725712,-1,17.37,2.21,38.3877,0.00012194,BNB,1674155724312,False,True,True,2023-01-19 19:15:24.312000
2008,SOLGBP,965004,69766929,-1,16.97,3.05,51.7585,0.00016653,BNB,1674194660231,True,True,True,2023-01-20 06:04:20.231000064
2009,SOLGBP,965187,69821033,-1,17.36,0.75,13.02,4.174e-05,BNB,1674226729780,False,True,True,2023-01-20 14:58:49.780000
2010,SOLGBP,965188,69821033,-1,17.36,2.37,41.1432,0.00013181,BNB,1674227042383,False,True,True,2023-01-20 15:04:02.382999808
2011,SOLGBP,965267,69831479,-1,17.86,3.05,54.473,0.00017296,BNB,1674233550497,False,True,True,2023-01-20 16:52:30.496999936
2012,SOLGBP,965346,69835856,-1,18.38,2.97,54.5886,0.00017333,BNB,1674237686896,False,True,True,2023-01-20 18:01:26.896000
2013,SOLGBP,965496,69843740,-1,18.91,2.88,54.4608,0.00017154,BNB,1674244983543,False,True,True,2023-01-20 20:03:03.543000064
2014,SOLGBP,965654,69857599,-1,19.46,2.8,54.488,0.00016956,BNB,1674247124643,False,True,True,2023-01-20 20:38:44.642999808
2015,SOLGBP,966104,69864355,-1,20.02,2.72,54.4544,0.00016716,BNB,1674252453792,False,True,True,2023-01-20 22:07:33.792000
2016,SOLGBP,966251,69877147,-1,20.6,2.65,54.59,0.00016765,BNB,1674253224011,False,True,True,2023-01-20 22:20:24.010999808
2017,SOLGBP,966779,69879882,-1,20.13,1.86,37.4418,0.00011661,BNB,1674259897169,True,True,True,2023-01-21 00:11:37.168999936
